,Time (sec),Angle (rad),Speed (rad/sec),Current (units)
473,0.26768691200049943,13.673521248015634,121.91124825180393,22
474,0.26811978200203157,13.736414460318946,116.41346110802178,17
475,0.26872390100106713,13.802375634198029,116.67526049582094,16
476,0.2693559270010155,13.860283408940711,113.04497565167273,9
477,0.26997476700125844,13.935064972350135,114.05726661782944,7
478,0.2706139700021595,14.000642651032248,114.45869234578814,10
479,0.27122745599990594,14.079259166411386,113.04497565167273,13
480,0.27184518100330024,14.147521311472296,117.1464993938594,13
481,0.2724852669998654,14.225754331654464,116.13420842770269,11
482,0.2731054680007219,14.304754342230577,121.96360812936375,13
483,0.2737285690018325,14.380686391230913,124.37216249711592,12
484,0.2743527050006378,14.459302906610056,124.58160200735524,16
485,0.2749321420014894,14.52641456608005,120.41026509508879,11
486,0.27536241600319045,14.590074768777306,116.79743354346053,17
487,0.27598384900193196,14.644147591550272,115.71532940722405,16
488,0.2765697610011557,14.714327212596043,115.34881026430524,16
489,0.27721461100009037,14.79256023277821,114.38887917570835,13
490,0.2778651040025579,14.858904901854263,117.12904610133945,10
491,0.27841865600203164,14.944040835581916,118.50785621041497,11
492,0.27885462600170285,14.997346667960944,121.03858362580675,11
493,0.27948304700112203,15.06215735624911,121.77162191164437,17
494,0.2801032550014497,15.147676785173736,124.14526969435666,14
495,0.2807199480012059,15.223992329371047,131.89453157321148,16
496,0.28136040000026696,15.307977777507784,128.5085928243425,17
497,0.2819780350000656,15.37777390335658,126.2571180892698,12
498,0.282637236003211,15.46137585629635,122.41739373488227,7
499,0.2831728290002502,15.530788486948175,122.19050093212302,1
500,0.28365053300149157,15.595982670433315,122.48720690496205,17
501,0.28417992899994715,15.66002636832754,122.33012727228255,3
502,0.2848520740008098,15.73327395094908,124.77358822507462,7
503,0.2854804510025133,15.819176875070674,124.05800323175694,11
504,0.2861000100019737,15.897793390449813,130.11429573617727,11
505,0.2866463800019119,15.988681752132038,133.2384350972471,16
506,0.2871476079999411,16.048507002859576,134.6870583764024,10
507,0.2876679220025835,16.110249729571976,131.0916801172941,14
508,0.2881803119998949,16.1796623602238,128.17698026646357,14
509,0.28867708000325365,16.237953630163453,127.09487613022708,21
510,0.2891094719998364,16.29931286167888,126.83307674242793,21
511,0.2897275110008195,16.368725492330707,124.1976295719165,10
512,0.29031037500317325,16.442356570149215,127.426488688106,11
513,0.2909082980004314,16.5324779414375,129.8524963483781,13
514,0.29136541499974555,16.589618725786238,129.9223095184579,17
515,0.2919333390018437,16.660181842028976,130.3237352464166,9
516,0.2925896950000606,16.746468261347545,132.94172912440808,16
517,0.2932060820021434,16.824701281529713,135.94369543783833,15
518,0.2938520590032567,16.909453720060394,130.74261426689523,16
519,0.29443336600161274,16.98231780748496,127.91518087866442,14
520,0.2950900020005065,17.069754712394445,127.93263417118436,18
521,0.2957128250018286,17.14223530462204,126.83307674242793,20
522,0.29632460799984983,17.229672209531522,128.49113953182254,17
523,0.29698182300126064,17.305987753728832,129.29399098773993,16
524,0.29755362900323234,17.396492620214087,131.0567735322542,15
525,0.2979786880023312,17.46360427968408,135.4899098323198,12
526,0.2986180130028515,17.532633415138935,138.17771688039107,8
527,0.29916646300262073,17.61585187288173,138.59659590086972,9
528,0.2996824350011593,17.6779780947911,132.67992973660893,13
529,0.30042846700234804,17.762347038124812,130.44590829405618,16
530,0.3010786980012199,17.85400239020098,128.63076587198208,12
531,0.3017074640010833,17.939521819125602,127.35667551802622,12
532,0.30233051300092484,18.016220858519883,128.94492513734107,10
533,0.30283545600104844,18.106725725005138,133.37806143740667,14
534,0.30344905000310973,18.16731796612662,132.6275698590491,8
535,0.3040953520030598,18.263958755763415,137.1828792067543,4
536,0.3047149160011031,18.34947818468804,142.12216098989825,11
537,0.3053553650024696,18.44151703196118,144.05947645961197,7
538,0.3059287230025802,18.519750052143348,139.1551012615079,10
539,0.30658729600327206,18.612555889810427,136.83381335635545,14
540,0.307206307999877,18.688871434007737,134.00637996812463,14
541,0.30782244900183287,18.780910281280878,137.0607061591147,14
542,0.30846375200053444,18.861444272644874,135.42009666224004,10
543,0.30907887700232095,18.95540059590287,138.05554383275145,11
544,0.3097141400030523,19.041687015221434,141.99998794225866,7
545,0.3103304950018355,19.142162756827943,147.77702776635988,9
546,0.3108367350032495,19.221546262601027,145.3684733986077,10
547,0.311451648001821,19.297861806798338,143.97220999701224,19
548,0.31207490500310087,19.380696769344162,139.0329282138683,13
549,0.31271319100051187,19.46928415984456,139.01547492134836,14
550,0.31332298800043645,19.555187083966153,139.0852880914281,17
551,0.3139698640006827,19.650677388012035,141.38912270406064,13
552,0.3144669720022648,19.732745360163918,142.76793281313616,20
553,0.3150853770021058,19.812128865936998,143.65805073165328,17
554,0.31571266500031925,19.903784218013165,146.36331107224447,21
555,0.31637182800113806,19.993522094104474,148.68459897739694,18
556,0.31693889400048647,20.079425018226072,143.34389146629428,19
557,0.3175795310016838,20.170313379908297,139.85323296230564,16
558,0.31819036200249684,20.252381352060176,139.74851320718597,11
559,0.3187375900015468,20.3459541801212,140.76080417334268,12
560,0.319314309002948,20.414216325182114,140.27211198278425,11
561,0.3199581959997886,20.507022162849193,143.32643817377433,11
562,0.32058099300047616,20.602128971698104,147.51522837856072,14
563,0.321202256000106,20.699920246925814,151.82619163098673,13
564,0.3218160620017443,20.78313870466861,149.69688994355366,19
565,0.3224590080026246,20.877478523123578,145.54300632380713,15
566,0.3230784160004987,20.959163000078487,139.434353941827,14
567,0.3237081639999815,21.05235233294254,140.34192515286404,12
568,0.3243749020002724,21.135187295488365,140.4466449079837,10
569,0.32494158600093215,21.235279541897903,144.80996803796953,13
570,0.3255849740016856,21.320031980428585,143.8674902418926,11
571,0.3262086300019291,21.42434267400481,151.16296651522887,8
572,0.32671145900167176,21.517148511671888,154.53145197157795,13
573,0.32732131800003117,21.597682503035884,157.37633865232868,7
574,0.32796564100135583,21.682051446369595,149.99359591639268,9
575,0.32857751000119606,21.780226216794276,149.1209312903955,6
576,0.32919710100031807,21.867279626506786,143.64059743913333,5
577,0.32984068500081776,21.96161944496175,148.03882715415904,5
578,0.33044809800048824,22.053658292234893,147.32324216084135,6
579,0.331091734002257,22.15336704344746,150.9186204199497,7
580,0.33171263199983514,22.25422628025094,155.22958367237567,13
581,0.33239425600186223,22.345881632327107,158.80750863896404,14
582,0.3329114700027276,22.444056402751787,154.04275978101953,18
583,0.3333485860021028,22.51538650938847,150.34266176679154,19
584,0.33391421800115495,22.586716616025154,148.07373373919893,15
585,0.33433827600310906,22.666483616995205,148.0213738616391,4
586,0.3348407440025767,22.73512925725309,147.06144277304222,16
587,0.3354508190022898,22.819114705389826,151.42476590302803,11
588,0.3360704250007984,22.905784619905365,149.26055763055507,9
589,0.33671398000296904,23.012012789466446,155.47392976765488,12
590,0.3373276860002079,23.101367170360785,154.46163880149817,13
591,0.33794691799994325,23.198391455194553,153.97294661093974,12
592,0.33858847400188097,23.285444864907063,146.39821765728436,11
593,0.3392044710017217,23.379017692968088,148.54497263723738,11
594,0.33983211500162724,23.471823530635167,145.4382865686875,14
595,0.34043432300313725,23.56271189231739,146.8869098478428,11
596,0.3410779320001893,23.659736177151157,148.96385165771602,8
597,0.34171448400229565,23.756376966787954,152.89084247470328,10
598,0.3423232090026431,23.85838668918235,157.41124523736858,8
599,0.3428992770022887,23.942755632516057,152.47196345422464,9
600,0.34340992900251877,24.02213913828914,150.09831567151235,12
601,0.34383697800149093,24.08963429295611,145.281206936008,10
602,0.3444512060013949,24.162114885183705,144.356182432451,7
603,0.3450625180012139,24.25300324686593,144.18164950725156,9
604,0.3455920810010866,24.35041102689667,145.63027278640686,13
605,0.34620538000308443,24.420590647942436,149.7667031136334,2
606,0.3467121630019392,24.521066389548945,150.3252084742716,4
607,0.3473299550023512,24.60121688571597,154.58381184913776,13
608,0.34794903800138854,24.698241170549736,159.08676131928314,9
609,0.34857100500084925,24.78951302742893,156.24187463853238,8
610,0.3491851120015781,24.888454788247557,150.5346479845109,9
611,0.34980792100031977,24.97397421717218,147.9515606915593,15
612,0.35045609600274474,25.073682968384748,151.42476590302803,10
613,0.3510800330004713,25.162653854082116,147.75957447383993,13
614,0.3516614430009213,25.26658105246137,152.64649637942406,6
615,0.35209127600319334,25.340979120673822,154.44418550897822,13
616,0.3526672840016545,25.428799520780274,160.4830247208786,3
617,0.3533324590025586,25.515852930492784,157.14944584956945,6
618,0.3539525500018499,25.616328672099293,155.6833692778942,3
619,0.35458821300198906,25.702998586614832,148.68459897739694,7
620,0.3551564020017395,25.80309083302437,149.57471689591404,7
621,0.3556329420025577,25.872119968479225,148.3006265419582,10
622,0.3561511510015407,25.95763939740385,153.03046881486281,4
623,0.35682928200185415,26.04507630231333,150.79644737231007,9
624,0.35745587900237297,26.152071462268353,157.14944584956945,17
625,0.35807655300232,26.242576328753607,156.24187463853238,13
626,0.35866757000258076,26.340367603981317,155.8055423255338,10
627,0.359335278000799,26.42895499448171,147.7072145962801,10
628,0.35995476500102086,26.521760832148793,149.64453006599382,5
629,0.36058390300240717,26.61610065060376,146.43312424232425,8
630,0.36120417100028135,26.706605517089013,147.23597569824165,9
631,0.3618191800014756,26.805547277907635,150.09831567151235,6
632,0.3624606270022923,26.902188067544433,154.04275978101953,10
633,0.3630350620005629,27.00534827552974,159.1914810744028,12
634,0.36368873300307314,27.090484209257394,152.89084247470328,16
635,0.36441632000060054,27.186741503697217,150.9360737124696,15
636,0.36506560900306795,27.29105219727344,144.61798182025015,4
637,0.3656639239998185,27.38500852053144,145.3335668135678,-1
638,0.36633330500262673,27.479348338986405,145.50809973876724,4
639,0.36695766800039564,27.569469710274685,150.09831567151235,8
640,0.36752237300242996,27.672629918259997,152.12289760382578,8
641,0.3679949640027189,27.752013424033077,155.61355610781442,9
642,0.36850323600083357,27.829479453821303,159.4707337547219,13
643,0.3690216930008319,27.908095969200442,159.78489302008086,-3
644,0.36944623500312446,27.977508599852268,152.21016406642548,7
645,0.3700658130001102,28.058809581610205,152.36724369910496,12
646,0.3706636700007948,28.146629981716657,146.5378439974439,11
647,0.37133495600210153,28.243654266550426,151.49457907310781,13
648,0.37195479400179465,28.336460104217508,149.71434323607357,7
649,0.37255776900201454,28.4384698266119,153.88568014834004,9
650,0.3732050819999131,28.540863044203267,157.84757755036716,13
651,0.3738272330010659,28.632901891476408,161.04153008151678,13
652,0.3744609750028758,28.732994137885946,156.24187463853238,18
653,0.3750321660008922,28.82119803318937,150.203035426632,9
654,0.37568928400287405,28.91898930841708,150.18558213411205,3
655,0.3763317740013008,29.007960194114446,148.85913190259637,3
656,0.3768289130021003,29.1118873924937,153.81586697826026,4
657,0.3773331130032602,29.18014953755461,151.3724060254682,12
658,0.37782299000173225,29.26758644246409,155.07250403969618,8
659,0.3784216620006191,29.341601015479572,156.25932793105233,13
660,0.3789494510019722,29.43862530031334,157.585778162568,16
661,0.3795446260010067,29.50957191175305,152.47196345422464,10
662,0.3801904290012317,29.606212701389847,148.2657199569183,13
663,0.38080774300033227,29.69173213031447,147.27088228328154,16
664,0.3814298860015697,29.790673891133096,149.1034779978756,13
665,0.38195667800027877,29.87887778643652,146.55529728996385,13
666,0.38254436799979885,29.962096244179314,150.98843359002944,5
667,0.3831870340000023,30.05605256743731,154.13002624361926,8
668,0.3838101840010495,30.15882928022565,159.435827169682,7
669,0.3844317319999391,30.244732204347248,151.2502329778286,6
670,0.38505019400327,30.33907202280221,150.02850250143257,9
671,0.3856902830011677,30.42612543251472,144.40854231001083,8
672,0.3863338780029153,30.52084874616666,145.21139376592822,6
673,0.38681310399988433,30.612887593439797,144.89723450056923,10
674,0.38743341800000053,30.68881964244014,150.70918090971037,0
675,0.3880545250030991,30.784309946486015,148.61478580731716,1
676,0.38879745899976115,30.90434394313807,155.35175672001526,9
677,0.3894313790005981,31.004436189547608,160.58774447599825,3
678,0.3900817220019235,31.09187309445709,154.42673221645828,7
679,0.3906738520017825,31.19311582645754,152.08799101878589,12
680,0.39133346200105734,31.28016923617005,146.74728350768322,8
681,0.3919073210017814,31.377577016200792,151.6167521207474,9
682,0.3925580080031068,31.46961586347393,149.22565104551518,7
683,0.393179737002356,31.572009081065293,153.81586697826026,10
684,0.39382545000262326,31.67363530826272,157.14944584956945,9
685,0.3944203490027576,31.76682464112677,161.49531568703532,9
686,0.3950642859999789,31.866149897142368,156.24187463853238,7
687,0.3956605160019535,31.95473728764276,150.39502164435137,7
688,0.39637507700172137,32.05252856287047,150.22048871915194,6
689,0.39689716400243924,32.141499448567835,148.98130495023597,11
690,0.39731651700276416,32.22663538229549,151.80873833846678,10
691,0.3979346730011457,32.29604801294732,153.9903999034597,10
692,0.3985628780028492,32.40150919211445,155.10741062473608,12
693,0.39918522300285986,32.4946985249785,156.1197015908928,13
694,0.39980728100272245,32.59364028579713,157.9348440129669,11
695,0.40043323100326234,32.679159714721756,149.88887616127303,10
696,0.4009418370005733,32.779251961131294,150.29030188923173,6
697,0.40155513400168275,32.845596630207346,146.0142452218456,6
698,0.40217214100266574,32.94453839102597,149.7667031136334,5
699,0.40273300100307097,33.03389277192031,146.99162960296243,12
700,0.40329946000201744,33.118261715254015,151.9832712636662,4
701,0.4039458570005081,33.21221803851201,154.89797111449676,10
702,0.40452951100087375,33.31307727531549,160.4830247208786,14
703,0.4051762970011623,33.40166466581589,150.86626054238985,11
704,0.40578968200134113,33.49332001789206,148.92894507267613,12
705,0.40643491000082577,33.582674398786395,145.14158059584844,11
706,0.4070521050016396,33.6750967412565,145.4033799836476,4
707,0.4076635270030238,33.771737530893304,146.206231439565,8
708,0.4083339410026383,33.85994142619673,149.6794366510337,7
709,0.4089310460003617,33.96501911016689,153.2224550325822,6
710,0.4095605170005001,34.061659899803686,156.13715488341273,8
711,0.4101742370003194,34.16290263180414,160.97171691143703,8
