,Time (sec),Angle (rad),Speed (rad/sec),Current (units)
12203,7.755313593999745,135.6882705924244,152.73376284202376,10
12204,7.755939180002315,135.77570749733388,151.18041980774882,15
12205,7.756555372001458,135.88308615248587,157.2192590196492,32
12206,7.757181388002209,135.9739745141681,156.31168780861216,5
12207,7.757836460001272,136.07253277978975,156.31168780861216,3
12208,7.758430560003035,136.15996968469923,147.9515606915593,14
12209,7.759033117003128,136.25392600795723,149.94123603883284,0
12210,7.759675852001237,136.34711534082126,146.15387156200515,10
12211,7.760305951000191,136.43838719770048,147.37560203840118,4
12212,7.760908578002272,136.53656196812514,149.8714228687531,2
12213,7.761546992001968,136.63320275776195,153.8682268558201,14
12214,7.762185159001092,136.73674646094423,158.75514876140423,4
12215,7.762920761000714,136.8214988994749,153.39698795778162,-3
12216,7.763530860000174,136.93462998258147,149.88887616127303,7
12217,7.7641857609996805,137.02206688749095,144.44344889505072,4
12218,7.764835194000625,137.1167902011429,145.21139376592822,8
12219,7.765421386000526,137.209212543613,145.07176742576868,5
12220,7.766039050002291,137.3004844004922,150.09831567151235,3
12221,7.766680316999555,137.4024941228866,151.12805993018898,4
12222,7.767303161999735,137.50066889331129,155.15977050229588,5
12223,7.767910075002874,137.60076113972082,160.62265106103814,-3
12224,7.7685465890026535,137.6878145494333,154.5663585566178,18
12225,7.769158213999617,137.78905728143377,151.86109821602662,6
12226,7.7698385850017075,137.87534370075235,146.27604460964477,13
12227,7.770589038002072,137.9900087646468,150.15067554907216,11
12228,7.771373199000664,138.10735829492006,151.47712578058787,4
12229,7.772056688001612,138.22279034920845,154.53145197157795,9
12230,7.772668014000374,138.32901851876952,162.15854080279317,6
12231,7.773285500999918,138.41837289966386,155.6833692778942,13
12232,7.773911174001114,138.51539718449763,154.42673221645828,20
12233,7.77454339399992,138.60475156539198,149.31291750811488,22
12234,7.775154357001156,138.7021593454227,149.31291750811488,8
12235,7.775830604001385,138.79764964946858,149.36527738567472,13
12236,7.776414191001095,138.88930500154476,153.588974175501,16
12237,7.777030960001866,138.993232199924,153.67624063810072,5
12238,7.777664811001159,139.08642153278805,155.49138306017483,12
12239,7.778279836002184,139.1849797984097,157.1319925570495,8
12240,7.778919582000526,139.27011573213736,149.50490372583428,14
12241,7.779530390002037,139.37020797854692,149.33037080063482,9
12242,7.780169958001352,139.45534391227454,145.0019542556889,-2
12243,7.78078441800244,139.5527516923053,149.36527738567472,-4
12244,7.7814229400028125,139.64325655879054,147.3406954533613,4
12245,7.782034972002293,139.74603327157888,152.5417766243044,-4
12246,7.782666073002474,139.84305755641265,155.73572915545404,7
12247,7.783293073000095,139.93394591809488,157.63813804012784,7
12248,7.783928848002688,140.02981971733772,150.4822881069511,7
12249,7.78454727099961,140.1157226414593,145.281206936008,9
12250,7.785157968999556,140.21044595511125,145.4033799836476,1
12251,7.785833130001265,140.29634887923285,144.40854231001083,9
12252,7.786541539000609,140.41561588549098,150.4822881069511,10
12253,7.787389745000837,140.5295139589915,149.48745043331434,0
12254,7.788222259001486,140.64801397485564,155.2819435499355,7
12255,7.788909907001653,140.78492176017443,159.435827169682,4
12256,7.7895484380023845,140.8769606074476,150.6393677396306,7
12257,7.79016035099994,140.96823246432677,151.49457907310781,2
12258,7.790832856000634,141.06640723475144,149.90632945379298,6
12259,7.791543486000592,141.1745528802974,147.91665410651942,12
12260,7.7921617240026535,141.27848007867664,152.7861227195836,2
12261,7.792835880001803,141.37320339232858,155.0026908696164,2
12262,7.793548320001719,141.49323738898062,162.14108751027322,8
12263,7.7941634000017075,141.58987817861743,155.7182758629341,-1
12264,7.794878063999931,141.68038304510267,150.9360737124696,6
12265,7.795543752999947,141.79619859458805,149.8365162837132,8
12266,7.796163422000973,141.88440248989147,148.47515946715762,13
12267,7.796835941000609,141.9883296882707,154.39182563141839,8
12268,7.797546002002491,142.10107727618032,151.47712578058787,7
12269,7.798167183002079,142.20116952258985,156.99236621688993,10
12270,7.798781631001475,142.29627633143878,157.79521767280733,5
12271,7.799427204001404,142.38678119792402,152.96065564478303,6
12272,7.800036344000546,142.48418897795474,148.64969239235705,6
12273,7.80067929100187,142.56894141648544,146.74728350768322,2
12274,7.801291047002451,142.66788317730405,149.17329116795534,6
12275,7.801912622002419,142.75647056780446,146.4854841198841,4
12276,7.802516854000714,142.86078126138068,152.12289760382578,4
12277,7.803288088001864,142.97582982047211,155.57864952277453,12
12278,7.804798722001578,143.06901915333614,158.73769546888428,14
12279,7.805412023000827,143.28531044442803,143.93730341197235,11
12280,7.806032464999589,143.38195123406481,145.31611352104787,3
12281,7.806648216002941,143.46900464377734,144.3212758474111,3
12282,7.8072949790002895,143.56679591900505,150.77899407979012,9
12283,7.807907816000807,143.66228622305093,148.87658519511632,8
12284,7.8085111120017245,143.76429594544533,155.35175672001526,6
12285,7.809145716000785,143.86247071587,160.2037720405595,22
12286,7.8097784250021505,143.9537425727492,157.1319925570495,18
12287,7.810410985999624,144.05230083837085,151.23277968530866,12
12288,7.8110226490025525,144.13782026729547,147.4628685010009,5
12289,7.8116627630006406,144.23791251370503,151.18041980774882,17
12290,7.81228671700228,144.32726689459935,148.1086403242388,-3
12291,7.81291076600246,144.43081059778163,152.90829576722322,0
12292,7.813528956001392,144.52745138741844,155.61355610781442,-2
12293,7.814162691000092,144.6283106242219,162.71704616343135,15
12294,7.814768842999911,144.72265044267687,155.49138306017483,6
12295,7.815405268000177,144.81583977554092,152.57668320934428,15
12296,7.816038638000464,144.90787862281405,149.7667031136334,8
12297,7.816650307002419,145.0014514508751,148.9987582427559,8
12298,7.817284551001649,145.10231068767857,150.86626054238985,10
12299,7.817908843000623,145.19013108778503,151.86109821602662,0
12300,7.818523620000633,145.29712624774004,155.73572915545404,2
12301,7.819286139001633,145.40680587407388,155.6833692778942,13
12302,7.819913461000397,145.5042136541046,155.0375974546563,8
12303,7.820545331000176,145.592801044605,147.44541520848097,5
12304,7.821525578001456,145.68522338707513,149.17329116795534,11
12305,7.8221613349996915,145.8355535042879,149.26055763055507,12
12306,7.822777892000886,145.92644186597013,147.32324216084135,14
12307,7.823419804000878,146.02921857875847,152.59413650186423,8
12308,7.8240400120012055,146.12585936839525,155.66591598537426,15
12309,7.824664658000984,146.2167477300775,157.4636051149284,10
12310,7.82527400500112,146.31262152932035,150.29030188923173,10
12311,7.825910666000709,146.39814095824497,145.07176742576868,4
12312,7.82651541100131,146.4928642718969,145.21139376592822,2
12313,7.827287088002777,146.5975584606701,144.02456987457208,10
12314,7.827915067002323,146.69765070707965,150.25539530419184,0
12315,7.828524633001507,146.78892256395883,147.51522837856072,2
12316,7.829159011002048,146.89323325753506,154.84561123693692,0
12317,7.829770442000154,146.9891070567779,158.75514876140423,3
12318,7.830414333002409,147.0830633800359,157.6555913326478,6
12319,7.831033853999543,147.18008766486966,150.6044611545907,13
12320,7.831655209000019,147.26637408418824,149.17329116795534,3
12321,7.832271141000092,147.36646633059777,150.98843359002944,5
12322,7.83288648999951,147.45505372109818,147.75957447383993,13
12323,7.833522786000685,147.55898091947742,152.59413650186423,11
12324,7.834165162999852,147.6533207379324,154.82815794441697,6
12325,7.834780507000687,147.75801492670558,162.64723299335157,8
12326,7.835366488001455,147.84928678358477,155.45647647513493,6
12327,7.836014463002357,147.9443935924337,153.41444125030156,6
12328,7.8366613350008265,148.03489845891895,149.38273067819466,13
12329,7.837926006002817,148.13038876296483,149.38273067819466,12
12330,7.8385389860013674,148.31868490467778,153.1526418625024,15
12331,7.839138775001629,148.42491307423887,155.19467708733578,9
12332,7.839787371001876,148.517335416709,155.78808903301385,9
12333,7.840403829999559,148.6162771775276,157.63813804012784,7
12334,7.841009240000858,148.70141311125525,149.26055763055507,-1
12335,7.841649095000321,148.80073836727084,150.09831567151235,13
12336,7.842258484000922,148.88740828178638,144.8797812080493,1
12337,7.842917576999753,148.98328208102924,148.77186543999665,11
12338,7.843532053000672,149.07570442349936,147.96901398407925,11
12339,7.844147245003114,149.17733065069677,153.1526418625024,8
12340,7.8447640699996555,149.27665590671236,156.43386085625175,-4
12341,7.845409741003095,149.3648598020158,156.80037999917056,10
12342,7.84601057799955,149.46188408684955,151.2502329778286,4
12343,7.84665418500299,149.5470200205772,144.5656219426903,5
12344,7.84727305600245,149.64289381982007,145.38592669112765,3
12345,7.84788893500081,149.72802975354773,144.42599560253078,-4
12346,7.848518917002366,149.83003947594213,149.71434323607357,3
12347,7.849130480000895,149.9190103616395,147.42796191596102,7
12348,7.8497628860022814,150.0248550360036,155.14231720977597,8
12349,7.850396439000178,150.1199618448525,158.44098949604523,7
12350,7.85102310000002,150.21698612968626,158.9994948566834,0
12351,7.851639075001003,150.30979196735336,150.517194691991,-1
12352,7.852278008002031,150.39876285305073,150.18558213411205,11
12353,7.85288804800075,150.49808810906632,149.5223570183542,7
12354,7.853883307001524,150.58705899476368,148.00392056911915,6
12355,7.85486235999997,150.74659299670378,153.5540675904611,12
12356,7.855523182999605,150.90766097943177,162.52505994571197,11
12357,7.856137722003041,151.00046681709887,155.33430342749534,13
12358,7.85677379900153,151.09442314035687,152.96065564478303,17
12359,7.8573934010019,151.18531150203907,149.48745043331434,8
12360,7.858014853001805,151.280034815691,148.92894507267613,7
12361,7.858645674001309,151.37936007170663,150.09831567151235,5
12362,7.859370344001945,151.48712222205558,150.4822881069511,4
12363,7.8600145320015145,151.5941173820106,156.52112731885148,10
12364,7.860650392001844,151.68385525810191,155.33430342749534,7
12365,7.861264764000225,151.7820300285266,155.22958367237567,13
12366,7.861890166001103,151.8690834382391,147.39305533092113,7
12367,7.86250270399978,151.96342325669409,149.31291750811488,1
12368,7.863133494000067,152.05622909436116,145.82225900412624,16
12369,7.863773037999636,152.14750095124035,147.4977750860408,10
12370,7.864379275000829,152.2445252360741,149.45254384827444,-2
12371,7.865011079000396,152.34154952090788,153.34462808022178,10
12372,7.865648530001636,152.44394273849926,157.899937427927,2
12373,7.866260142000101,152.52869517702993,152.89084247470328,8
12374,7.866939170002297,152.6257194618637,150.6393677396306,5
12375,7.867631619999884,152.72926316504598,144.09438304465183,9
12376,7.868273036001483,152.82321948830398,144.74015486788974,14
12377,7.868888421002339,152.9156418307741,144.51326206513048,13
12378,7.86950651600273,153.0065301924563,149.81906299119325,7
12379,7.870551902000443,153.10815641965374,150.58700786207075,16
12380,7.8713684730028035,153.2857146958515,159.66271997244127,3
12381,7.872013395000977,153.39347684620046,154.37437233889844,8
12382,7.8726486660016235,153.49433608300393,151.93091138610637,4
12383,7.873266360002162,153.58100599751947,146.43312424232425,7
12384,7.87388954600101,153.6787972727472,151.23277968530866,5
12385,7.874498691002373,153.77045262482335,148.92894507267613,11
12386,7.875123257999803,153.87246234721775,153.53661429794116,16
12387,7.875756433000788,153.9740885744152,156.83528658421045,7
12388,7.876394835002429,154.0676614024762,161.46040910199542,10
12389,7.877009605002968,154.16660316329484,156.22442134601243,13
12390,7.877662970000529,154.2555740489922,150.39502164435137,3
12391,7.878272902002209,154.35259833382597,149.99359591639268,7
12392,7.878892395001458,154.4419527147203,148.87658519511632,6
12393,7.8795055500013405,154.5462634082965,153.53661429794116,7
12394,7.880119834000652,154.63408380840298,150.7266342022303,15
12395,7.880759324001701,154.74069547316103,157.20180572712925,8
12396,7.881401418002497,154.83158383484326,156.24187463853238,1
12397,7.88201257900073,154.92860811967702,155.4041165975751,5
12398,7.882648484002857,155.0175790053744,147.39305533092113,-3
12399,7.883275141000922,155.10923435745056,149.0336648277958,15
12400,7.883890455002984,155.20357417590552,146.15387156200515,20
12401,7.884501980002824,155.29331205199682,146.4156709498043,1
12402,7.885133255000255,155.39225381281545,149.62707677347387,11
12403,7.885743558003014,155.48774411686134,153.29226820266197,4
12404,7.88637994400051,155.59090432484663,158.35372303344553,6
12405,7.887241645003087,155.67527326818035,152.053084433746,4
12406,7.8882004670012975,155.80412765436276,146.55529728996385,6
12407,7.888886325003114,155.95177330519675,144.4783554800906,0
12408,7.889522303001286,156.03921021010623,143.57078426905355,0
12409,7.8902587440024945,156.15080731242492,148.92894507267613,5
12410,7.890876091001701,156.25205004442535,150.13322225655222,2
12411,7.891511355002876,156.3494578244561,153.79841368574031,7
12412,7.89226567500009,156.46795784032025,158.87732180904382,7
12413,7.892893809999805,156.5530937740479,151.09315334514912,-3
12414,7.893499968002288,156.6512685444726,150.517194691991,-1
12415,7.89413540500027,156.74023943016996,144.86232791552936,5
12416,7.894760087001487,156.83419575342796,148.80677202503654,-3
12417,7.895332899002824,156.92700159109503,148.2308133718784,-2
12418,7.8960141930001555,157.02632684711062,151.51203236562776,4
12419,7.896627375001117,157.12833656950502,155.6833692778942,-1
12420,7.897262139002123,157.21807444559633,158.3013631558857,10
12421,7.897888514002261,157.31663271121798,153.79841368574031,1
12422,7.8984931869999855,157.40291913053656,147.5850415486405,3
12423,7.899121884001943,157.49840943458244,147.00908289548238,12
12424,7.899750057000347,157.58584633949192,145.92697875924588,11
12425,7.900382697000168,157.68785606188632,149.99359591639268,11
12426,7.900987609002186,157.77299199561398,147.4977750860408,-2
12427,7.901617896000971,157.8784531747811,153.62388076054089,9
12428,7.902251638999587,157.96627357488757,152.85593588966339,13
12429,7.902860866000992,158.0625308693274,151.93091138610637,10
12430,7.90348882300168,158.1468998126611,144.51326206513048,7
12431,7.904796385002555,158.2408561359191,146.03169851436556,12
12432,7.905508945001202,158.43643868637452,143.08209207849512,-1
12433,7.906259565002983,158.5530212262538,146.74728350768322,8
12434,7.906918081000185,158.64352609273908,149.88887616127303,3
12435,7.907632059999742,158.7597251374214,154.68853160425743,5
12436,7.908242551002331,158.84601155673997,145.71753924900656,-3
12437,7.908856818001368,158.93459894724037,143.60569085409344,12
12438,7.90949146300045,159.020118376165,140.34192515286404,8
12439,7.910134272002324,159.11062324265023,140.13248564262472,7
12440,7.910740783001529,159.20074461393853,140.49900478554352,4
12441,7.9113267790016835,159.288565014045,144.80996803796953,6
12442,7.911966766001569,159.3863562892727,145.5255530312872,4
12443,7.912625299002684,159.4814630981216,149.33037080063482,4
12444,7.913234977000684,159.57656990697052,154.39182563141839,-7
12445,7.913859873002366,159.66247283109212,149.5572636033941,6
12446,7.914497460002167,159.7591136207289,145.14158059584844,8
12447,7.915124433002347,159.8407980976838,142.1396142824182,5
12448,7.915750612002739,159.93705539212363,145.3335668135678,4
12449,7.916363734002516,160.02180783065432,142.17452086745809,-2
12450,7.916987675002019,160.12151658186687,145.83971229664618,15
12451,7.917620321000868,160.2112544579582,148.667145684877,12
12452,7.918233054002485,160.31364767554956,155.33430342749534,8
12453,7.9188614650011,160.39724962848933,149.31291750811488,11
12454,7.919490715001302,160.49197294214127,147.1836158206818,4
12455,7.920132597002521,160.5748079046871,142.506133425337,9
12456,7.9215329450016725,160.67068170392994,141.79054843201934,7
12457,7.922237852002581,160.8819875574612,145.4033799836476,7
12458,7.923058200001833,161.00163805891628,148.21336007935847,15
12459,7.92374407600073,161.1059487524925,149.26055763055507,0
12460,7.924386211001547,161.19990507575048,147.4628685010009,-1
12461,7.924984749999567,161.28082256231147,140.42919161546376,12
12462,7.925619592002477,161.37324490478156,141.49384245918029,4
12463,7.926233260001027,161.45569637213043,137.44467859455347,2
12464,7.926860644001863,161.54620123861568,139.53907369694664,8
12465,7.9274844320025295,161.63210416273728,139.8881395473455,11
12466,7.928115034002985,161.72989543796498,143.29153158873444,4
12467,7.928748394002469,161.8192498188593,146.72983021516328,8
12468,7.9293561820013565,161.90898769495064,149.41763726323455,7
12469,7.929985269001918,161.99489061907224,141.52874904422018,8
12470,7.9306186770008935,162.07925956240592,137.93337078511186,11
12471,7.931270256001881,162.16247802014874,136.2054948256375,6
12472,7.931863858000725,162.25029842025518,135.50736312483974,2
12473,7.932496290999552,162.33658483957376,135.99605531539817,4
12474,7.933109528999921,162.42363824928626,140.30701856782414,-3
12475,7.933744977002789,162.51529360136243,140.37683173790393,9
12476,7.934366058001615,162.61001691501437,144.16419621473162,2
12477,7.934985315001541,162.69975479110568,149.5223570183542,5
12478,7.935615805999987,162.7879586864091,146.29349790216472,17
12479,7.936248440000782,162.87462860092464,139.66124674458624,8
12480,7.937225853002019,162.9582305538644,139.1551012615079,4
12481,7.938009397003043,163.10089076713777,139.4867138193868,11
12482,7.938628438001615,163.20290048953217,139.46926052686686,3
12483,7.939265131000866,163.29800729838107,141.42402928910053,5
12484,7.93986203300301,163.3888956600633,145.54300632380713,5
12485,7.940492334000737,163.48055101213947,149.7667031136334,6
12486,7.94111093200263,163.56683743145803,143.65805073165328,1
12487,7.94174786000076,163.65389084117055,139.74851320718597,8
12488,7.942315651001991,163.73557531812546,138.00318395519164,5
12489,7.9429858540024725,163.8264636798077,136.08332177799787,8
12490,7.943630134999694,163.90968213755048,136.9036265264352,10
12491,7.9442442580002535,163.99980350883877,141.2145897788612,9
12492,7.944867646001512,164.0864734233543,138.84094199614893,-2
12493,7.945502638001926,164.18004625141532,142.69811964305637,0
12494,7.94611559400073,164.2636482043551,144.44344889505072,5
12495,7.946734917000867,164.35261909005246,139.81832637726575,5
12496,7.947369402001641,164.4312356054316,134.91395117916167,8
12497,7.947996876002435,164.51943950073502,135.4550032472799,3
12498,7.948613787000795,164.59920650170508,132.69738302912887,6
12499,7.949244800001907,164.68664340661456,134.09364643072433,7
12500,7.9498646820029535,164.76794438837248,134.79177813152208,9
12501,7.950479278002604,164.86266770202442,136.8687199413953,1
12502,7.951126460000523,164.94665315016118,141.07496343870164,11
12503,7.951738006002415,165.03715801664643,143.64059743913333,5
12504,7.952367451001919,165.11539103682858,136.0135086079181,0
12505,7.9529879840010835,165.20091046575322,133.69222070276564,-1
12506,7.953890298002079,165.2772260099505,130.98696036217444,2
12507,7.954592779002269,165.3953425306177,130.13174902869721,4
12508,7.955258115001925,165.49811924340605,131.59782560037246,1
12509,7.955860857000516,165.5767357587852,134.0412865531645,0
12510,7.956514850000531,165.66877460605832,136.03096190043806,-4
12511,7.957237560000067,165.77385229002851,140.2022988127045,7
12512,7.957862102000945,165.86282317572588,142.820292690696,0
12513,7.958501492001233,165.94259017669592,138.43951626819023,-1
12514,7.9591150510023,166.03079407199934,133.90166021300496,19
12515,7.959742205999646,166.10710961619665,132.48794351888955,7
12516,7.960352079000586,166.19608050189402,133.53514107008615,0
12517,7.960990992000006,166.2754640076671,131.8596249881716,12
12518,7.961596353001369,166.36251741737962,133.97147338308474,3
12519,7.962229466000281,166.45033781748606,136.7814534787956,12
12520,7.962879118000274,166.54237666475922,140.49900478554352,9
12521,7.963482784001826,166.62521162730502,142.820292690696,5
12522,7.964105251001456,166.70958057063874,137.7413845673925,9
12523,7.964742112002568,166.79241553318457,132.94172912440808,3
12524,7.965347691002535,166.87064855336672,132.40067705628985,-2
12525,7.965987685001892,166.9584689534732,130.3237352464166,8
12526,7.966617400001269,167.03670197365537,131.54546572281262,2
12527,7.967247937001957,167.12682334494363,135.42009666224004,4
12528,7.96786663900275,167.2050563651258,133.39551472992662,18
12529,7.968480564002675,167.2990126883838,136.03096190043806,-2
12530,7.969098211000528,167.37762920376295,138.98056833630847,-4
12531,7.96973934700145,167.46506610867243,135.38519007720015,3
12532,7.97055067600013,167.53831369129395,131.0218669472143,-7
12533,7.9713655020023,167.66985254385514,128.91001855230118,-1
12534,7.971992755999963,167.74923604962822,127.58356832078549,0
12535,7.972602515001199,167.8313040217801,127.07742283770713,5
12536,7.973241907002375,167.90992053715925,129.4859772054593,6
12537,7.973862085000292,168.0004254036445,130.88224060705477,6
12538,7.974469444001443,168.08019240461456,135.55972300239958,-1
12539,7.9751131890006945,168.16916329031193,137.40977200951357,15
12540,7.975719611000386,168.24164388253953,131.21385316493368,8
12541,7.976354948001244,168.32601282587325,128.037353926304,8
12542,7.976993601001595,168.39849341810083,125.54153309595212,12
12543,7.977605067000695,168.48056139025272,123.22024519079966,3
12544,7.978239380001469,168.5545759632682,125.36700017075269,-3
12545,7.978926644002058,168.6404788873898,125.69861272863162,1
12546,7.979594505002751,168.72983326828412,127.91518087866442,8
12547,7.980234923001262,168.82033813476937,130.11429573617727,12
12548,7.980843968001864,168.90394008770915,133.62240753268588,1
12549,7.981479796002532,168.98715854545196,136.58946726107624,13
12550,7.982096175001061,169.06769253681594,133.04644887952773,2
12551,7.982727581002109,169.1447750714072,127.58356832078549,9
12552,7.983332469000743,169.22492556757422,127.19959588534674,3
12553,7.983962155001791,169.30200810216547,125.68115943611167,7
12554,7.9846020309996675,169.38445956951432,125.8556923613111,13
12555,7.9852200000023,169.4600081233177,127.72319466094504,1
12556,7.985844224000175,169.54821201862111,127.28686234794645,9
12557,7.986474167002598,169.62721202919724,132.7497429066887,12
12558,7.987257202999899,169.7188673812734,135.68189605003917,7
12559,7.988205609999568,169.80668778137985,132.7497429066887,6
12560,7.98883895200197,169.93707614835014,126.30947796682963,10
12561,7.98947138800213,170.01070722616865,125.92550553139088,16
12562,7.990095813001972,170.09507616950236,122.83627275536091,11
12563,7.990732269001455,170.166789771336,125.27973370815297,14
12564,7.991326777002541,170.25499366663942,127.21704917786668,2
12565,7.991968579000968,170.32555678288216,126.72835698730827,5
12566,7.992607268002757,170.41567815417045,127.98499404874418,9
12567,7.993219691001286,170.4927606887617,131.21385316493368,0
12568,7.993840800001635,170.5721441945348,129.6081502530989,12
12569,7.994474971001182,170.64884323392906,125.47171992587235,11
12570,7.995105322999734,170.7220908165506,121.77162191164437,7
12571,7.995963723002205,170.82716850052077,121.45746264628539,11
12572,7.996594694002852,170.9061685110969,121.03858362580675,14
12573,7.997230116001447,170.98171706490027,120.58479802028823,13
12574,7.9978382410008635,171.05649862830967,122.64428653764153,3
12575,7.998476484001003,171.14240155243127,123.30751165339939,13
12576,7.9991071240001475,171.21679962064374,128.45623294678265,4
12577,7.99971883300168,171.30193555437137,128.89256525978124,-1
12578,8.00033951000296,171.36943070903834,124.59905529987519,8
12579,8.000966343002801,171.44996470040235,120.58479802028823,10
12580,8.00160467400201,171.5189938358572,118.75220230569418,8
12581,8.00221219100058,171.5926249136757,116.76252695842065,0
12582,8.002922176001448,171.66855696267604,117.33848561157878,11
12583,8.003894714001945,171.7567608579795,117.7922712170973,1
12584,8.004872921999777,171.87487737864666,121.14330338092641,6
12585,8.005459912001243,171.99414438490479,122.53956678252187,-3
12586,8.006094885000493,172.0689259483142,129.86994964089806,2
12587,8.006727258001774,172.15022693007214,126.43165101446924,-5
12588,8.007318379000935,172.22079004631487,124.09290981679683,-3
12589,8.007968511999934,172.29863957130007,119.39797412893209,1
12590,8.00860172800094,172.3707366683307,120.0088393671301,6
12591,8.009212136003043,172.44513473654317,119.18853461869277,-4
12592,8.009844457999861,172.52260076633138,118.08897718993634,8
12593,8.010479448003025,172.59316388257412,120.6895177754079,0
12594,8.011093671000708,172.6763823403169,118.89182864585374,8
12595,8.011705326000083,172.75001341813544,125.22737383059315,5
12596,8.012341071000264,172.836299837454,126.3792911369094,12
12597,8.012967009999556,172.9083969344846,127.74064795346499,12
12598,8.013576176999777,172.98317849789404,122.60937995260166,11
12599,8.014216495001165,173.05949404209136,118.35077657773549,4
12600,8.014845172001515,173.12698919675833,119.46778729901186,1
12601,8.015470767000807,173.20598920733443,114.37142588318842,1
12602,8.01610243200048,173.27463484759232,118.69984242813435,1
12603,8.016716392001399,173.35440184856236,117.82717780213719,2
12604,8.017349345002003,173.42649894559298,120.48007826516857,8
12605,8.017963825001061,173.50089701380546,119.65977351673124,3
12606,8.018579359002615,173.58411547154824,120.27063875492925,13
12607,8.019321654999658,173.66848441488196,125.2099205380732,3
12608,8.019968475000496,173.7467174350641,118.4729496253751,5
12609,8.02064948500265,173.81152812335228,117.5479251218181,-3
12610,8.021521520000533,173.9039504658224,113.02752235915278,9
12611,8.02223073300047,173.9952223227016,114.05726661782944,2
12612,8.022844019000331,174.07268835248982,111.80579188275675,4
12613,8.023462534001737,174.1398000119598,114.89502465878671,0
12614,8.024102748000587,174.2138145849753,113.65584088987075,4
12615,8.024719752000237,174.29319809074838,117.60028499937792,1
12616,8.025333456000226,174.36337771179416,120.91641057816715,4
12617,8.025974169002438,174.44352820796118,120.30554533996913,14
12618,8.02658694099955,174.50565442987053,117.70500475449758,4
12619,8.027323264999723,174.59577580115882,111.28219310715845,-2
12620,8.027970298000582,174.6594360038561,112.01523139299607,-3
12621,8.02858480299983,174.727698148917,108.33258667128804,-11
12622,8.029218130999652,174.80056223634156,109.4495973925644,6
12623,8.029837137000868,174.86345544864486,110.84586079415988,-3
12624,8.030473459002678,174.94322244961492,110.86331408667981,-1
12625,8.031090538999706,175.00611566191824,114.33651929814853,-1
12626,8.031701916999737,175.08396518690344,112.83553614143341,2
12627,8.032348123000702,175.1606642262977,117.05923293125969,7
12628,8.032967518000078,175.23007685694952,121.579635693925,5
12629,8.033576413999981,175.30677589634382,116.43091440054172,6
12630,8.034211109999887,175.37043609904106,115.75023599226394,17
12631,8.034923778002849,175.4436836816626,110.00810275320259,8
12632,8.035596068002633,175.52230019704174,111.43927273983795,-2
12633,8.03620922600021,175.59363030367842,109.83356982800316,-11
12634,8.037229790999845,175.6649604103151,109.88592970556299,0
12635,8.03784787800032,175.77464003664895,109.74630336540345,11
12636,8.038462925000204,175.85095558084626,113.30677503947187,-2
12637,8.03906973100311,175.91960122110413,117.53047182929815,3
12638,8.039714345999528,176.00128569805904,117.82717780213719,9
12639,8.040322505003132,176.06379541516537,118.54276279545486,0
12640,8.040973465002025,176.135892512196,111.31709969219834,7
12641,8.041588244002924,176.2056886380448,110.28735543352168,4
12642,8.042191201002424,176.26781485995417,111.0203937193593,2
12643,8.042921991000185,176.3399119569848,104.8070215822595,1
12644,8.04358523100018,176.41814497716697,110.84586079415988,10
12645,8.04419951700038,176.4902420741976,108.19296033112849,3
12646,8.044847689001472,176.56080519044033,111.21237993707868,12
12647,8.045460338002158,176.6240818979406,110.79350091660004,4
12648,8.046073539000645,176.70308190851674,109.03071837208577,4
12649,8.046704251002666,176.76942657759278,116.41346110802178,8
12650,8.04732809000052,176.83653823706277,111.40436615479805,6
12651,8.047964066001441,176.9071013533055,108.29768008624815,7
12652,8.048594632000459,176.96539262324518,107.5122819228507,-2
12653,8.049207162002858,177.0374897202758,102.60790672474663,3
12654,8.049853038999572,177.09846545659425,106.11601852125524,7
12655,8.050471603000915,177.16250915448848,103.51547793578368,26
12656,8.0510770280016,177.23230528033727,102.69517318734636,5
12657,8.05171590900136,177.29328101665573,107.07594960985212,8
12658,8.052331235001475,177.36231015211058,102.86970611254579,-2
12659,8.052965621001931,177.43517423953514,108.73401239924674,4
12660,8.053888563001237,177.49806745183847,111.22983322959863,-1
12661,8.054869904000952,177.6088975637632,109.86847641304304,5
12662,8.055436899001506,177.69710145906663,102.62536001726657,3
12663,8.05607152200173,177.76229564255175,101.85741514638907,1
12664,8.05671133800206,177.82020341729444,103.00933245270534,5
12665,8.057322642001964,177.88539760077958,96.91813336324512,-1
12666,8.057940591002989,177.9498247938708,101.94468160898879,9
12667,8.058561952002492,178.00773256861345,101.00220381291184,3
12668,8.059319590000086,178.094402483129,102.04940136410845,-2
12669,8.059948420002911,178.15039278188684,105.83676584093614,2
12670,8.060585888000787,178.22248987891746,101.42108283339049,0
12671,8.061197115999676,178.2930529951602,107.49482863033076,-15
12672,8.061842129001889,178.35556271226653,111.61380566503738,4
12673,8.062454694001644,178.42497534291834,105.31316706533785,0
12674,8.063071123000555,178.48748506002468,106.4650843716541,0
12675,8.0637141110019,178.5465433203583,101.28145649323095,6
12676,8.064327023002988,178.617489931798,99.98991284675515,-2
12677,8.064951272001053,178.67194624976796,102.86970611254579,5
12678,8.065567679001106,178.73905790923794,98.38420993492036,1
12679,8.066208629003086,178.80348510232915,101.07201698299163,8
12680,8.06688277700232,178.86215986746575,102.57300013970675,-4
12681,8.067569284001365,178.94461133481462,98.8903554179987,10
