,Time (sec),Angle (rad),Speed (rad/sec),Current (units)
122,0.06270122199930483,0.14764565083399317,3.961897402027128,8
123,0.06323705099930521,0.1495631268188502,4.084070449666731,9
124,0.0637438209996617,0.15186409800067868,4.118977034706618,11
125,0.06425062700145645,0.1537815739855357,4.084070449666731,12
126,0.06474789899948519,0.1560825451673642,4.258603374866164,4
127,0.06517816300038248,0.15838351634919245,4.276056667386108,10
128,0.0656024880008772,0.15991749713707826,4.380776422505767,21
129,0.06605808599852026,0.1618349731219353,4.310963252425994,8
130,0.06648286299969186,0.16375244910679232,4.328416544945937,8
131,0.0669842030001746,0.16566992509164935,4.241150082346221,9
132,0.06744761799927801,0.16797089627347783,4.258603374866164,10
133,0.0679201130005822,0.16988837225833486,4.328416544945937,9
134,0.06837306099987472,0.1718058482431919,4.310963252425994,8
135,0.06883510300031048,0.17372332422804893,4.258603374866164,10
136,0.06932704399878276,0.17564080021290596,4.241150082346221,12
137,0.06982795699877897,0.17794177139473444,4.1887902047863905,9
138,0.07032004700158723,0.17985924737959147,4.1887902047863905,9
139,0.07081227600065176,0.18216021856141995,4.1887902047863905,13
140,0.07132890900174971,0.18407769454627698,4.049163864626845,9
141,0.07188809500075877,0.185995170531134,4.049163864626845,9
142,0.07237166299819364,0.18791264651599104,3.9269908169872414,14
143,0.07278831299845478,0.1898301225008483,3.961897402027128,9
144,0.07321558100011316,0.19136410328873388,3.8746309394274117,9
145,0.07372908500110498,0.1932815792735909,3.857177646907468,10
146,0.07422190899887937,0.19519905525844794,3.735004599267865,10
147,0.07469940599912661,0.19711653124330497,3.7000980142279785,12
148,0.07522824400075478,0.19865051203119055,3.7524578917878086,9
149,0.07573937499910244,0.20056798801604758,3.6651914291880923,11
150,0.0762176999996882,0.20248546400090484,3.612831551628262,16
151,0.07672614499824704,0.20401944478879042,3.543018381548489,9
152,0.07722019900029409,0.205553425576676,3.5081117965086026,9
153,0.07772987700082012,0.20747090156153303,3.4033920413889427,14
154,0.07821790299931308,0.20938837754639006,3.4382986264288293,13
155,0.07866625099995872,0.21092235833427586,3.4382986264288293,10
156,0.07912228499844787,0.21207284392519,3.420845333908886,9
157,0.07962372299880371,0.21399031991004702,3.351032163829113,10
158,0.08012027600125293,0.2155243006979326,3.3161255787892263,13
159,0.08062540099854232,0.2170582814858184,3.2986722862692828,9
160,0.08110971100177267,0.21859226227370399,3.351032163829113,10
161,0.08162200299921096,0.22050973825856102,3.2986722862692828,13
162,0.08211282699994626,0.2220437190464466,3.246312408709453,11
163,0.08262558600108605,0.2235776998343324,3.246312408709453,12
164,0.08308799999940675,0.22511168062221798,3.246312408709453,16
165,0.08360103399900254,0.227029156607075,3.246312408709453,10
166,0.08404443399922457,0.2285631373949606,3.12413936106985,12
167,0.08448059600050328,0.22971362298587494,3.1066860685499065,18
168,0.08503652500075987,0.23124760377376052,3.1066860685499065,12
169,0.08558915200046613,0.23316507975861755,3.12413936106985,10
170,0.08618828700127779,0.23469906054650314,3.1590459461097367,13
171,0.08674210900062462,0.23661653653136017,3.0892327760299634,13
172,0.0873037099991052,0.23815051731924597,3.01941960595019,13
173,0.08769660599864437,0.23968449810713155,3.0892327760299634,10
174,0.08832123400134151,0.24121847889501713,3.1066860685499065,11
175,0.0889412500000617,0.24313595487987416,3.036872898470133,11
176,0.08956395100176451,0.2450534308647312,3.01941960595019,10
177,0.0901987539982656,0.24697090684958822,3.0892327760299634,11
178,0.09074573700127075,0.24888838283444548,3.036872898470133,11
179,0.09127326000088942,0.2500388684253596,3.036872898470133,11
180,0.09175877600137028,0.25195634441021664,2.9670597283903604,7
181,0.09227081000062753,0.253106830001131,2.9845130209103035,11
182,0.0927893549996952,0.255024305985988,2.9845130209103035,7
183,0.09323761799896602,0.25617479157690215,3.1590459461097367,12
184,0.09380698099994333,0.2580922675617592,3.0892327760299634,9
185,0.09444587200050591,0.2600097435466162,3.1066860685499065,10
186,0.09503397500157007,0.26192721953147324,3.246312408709453,12
187,0.0955167510001047,0.26346120031935905,3.2812189937493397,17
188,0.09604017200035742,0.2653786763042161,3.2986722862692828,13
189,0.09652021899819374,0.2672961522890731,3.351032163829113,9
190,0.09693957900162786,0.26921362827393014,3.5081117965086026,8
191,0.0975801019994833,0.2707476090618157,3.5779249665883754,10
192,0.09818733800057089,0.27343207544061565,3.7699111843077517,10
193,0.09870946700175409,0.2761165418194156,3.9269908169872414,9
194,0.09931811700153048,0.2780340178042726,4.084070449666731,12
195,0.09995387899834896,0.2811019793800438,4.310963252425994,10
196,0.10057275999861304,0.2837864457588437,4.520402762665314,9
197,0.10117222400003811,0.2868544073346151,4.625122517784973,10
198,0.1016610619990388,0.2895388737134148,4.817108735504349,11
199,0.1021408300002804,0.29222334009221473,5.026548245743669,14
200,0.10261771300065448,0.29490780647101467,5.288347633542818,9
201,0.10322458500013454,0.2979757680467858,5.532693728822025,12
202,0.10379690099944128,0.3018107200164999,5.689773361501515,10
203,0.10419725799874868,0.3044951863952998,5.916666164260777,12
204,0.10482172499905573,0.30794664316804266,5.98647933434055,10
205,0.10544709899841109,0.31216509033472817,6.300638599699529,10
206,0.10606595699937316,0.3163835375014137,6.719517620178169,11
207,0.10673611099991831,0.3209854798650704,6.998770300497261,11
208,0.10726178999902913,0.3255874222287274,7.155849933176751,18
209,0.1077836100012064,0.32942237419844145,7.3303828583761845,12
210,0.1082634220001637,0.33325732616815573,7.661995416255107,6
211,0.10878138100088108,0.33747577333484124,7.8016217564146535,9
212,0.10926098100026138,0.34169422050152676,8.04596785169386,10
213,0.10978737700133934,0.34591266766821227,8.255407361933178,8
214,0.11026727499847766,0.3501311148348978,8.447393579652555,9
215,0.11072538100052043,0.355116552395526,8.604473212332044,6
216,0.1112882699999318,0.3593349995622115,8.883725892651137,9
217,0.11177242800113163,0.3643204371228399,9.023352232810684,5
218,0.1122590000013588,0.36892237948649687,9.389871375729493,6
219,0.1127765189994534,0.37390781704712506,9.599310885968812,11
220,0.11326131600071676,0.37889325460775347,9.826203688728075,16
221,0.11378237499957322,0.3842621873653531,10.122909661567112,12
222,0.11426345899963053,0.389631120122953,10.314895879286487,24
223,0.11476457200114965,0.3950000528805526,10.48942880448592,3
224,0.11526392299856525,0.4003689856381525,10.733774899765127,8
225,0.11578357300095377,0.4061214135927236,10.925761117484504,12
226,0.11626954899838893,0.41149034635032344,10.96066770252439,7
227,0.11674941199817113,0.41724277430489454,10.96066770252439,-2
228,0.1172809050003707,0.4226117070624942,11.117747335203878,16
229,0.1177765280008316,0.4283641350170655,11.274826967883369,7
230,0.1182638179998321,0.4341165629716366,11.309733552923255,5
231,0.11876841100092861,0.4398689909262077,11.274826967883369,6
232,0.11923196999850916,0.445621418880779,11.309733552923255,2
233,0.11979403100121999,0.4509903516383784,11.37954672300303,2
234,0.12020023500008392,0.45674277959294995,11.274826967883369,15
235,0.12081049300104496,0.4621117123505494,11.187560505283653,10
236,0.12145783899904927,0.46901462589603504,11.06538745764405,11
237,0.12206867400163901,0.47553404424454904,10.8035880698449,11
238,0.12271341599989682,0.48205346259306303,10.576695267085636,14
239,0.1232856710012129,0.488572880941577,10.367255756846317,14
240,0.12374710400035838,0.49317482330523355,10.22762941668677,11
241,0.1242678109992994,0.4981602608658622,9.913470151327791,7
242,0.12475761500172666,0.5031456984264904,9.791297103688189,5
243,0.1252632049981912,0.5081311359871186,9.89601685880785,9
244,0.1257507189984608,0.5131165735477472,9.965830028887622,-2
245,0.12627935600175988,0.5184855063053466,10.210176124166829,9
246,0.12674365299972123,0.5242379342599182,10.48942880448592,11
247,0.12726854300126433,0.5299903622144893,10.925761117484504,6
248,0.12775654999859398,0.5361262853660316,11.449359893082802,-1
249,0.1282791109988466,0.5426457037145456,12.02531854624093,8
250,0.12876856100047007,0.5495486172600312,12.688543661998775,4
251,0.12926597700061393,0.5564515308055165,13.177235852557189,-1
252,0.1296781019991613,0.5637379395479734,13.77064779823526,6
253,0.13033754999923985,0.5706408530934586,14.172073526193955,6
254,0.13081007200162276,0.5802282330177437,14.538592669112765,8
255,0.1314673960005166,0.5875146417602006,14.782938764391972,1
256,0.13204477099861833,0.5967185264875146,14.748032179352085,2
257,0.1327076620000298,0.6051554208208856,14.34660645139339,6
258,0.13333226399845444,0.6135923151542566,13.997540600994522,8
259,0.13392274799844017,0.6216457142906564,13.421581947836394,10
260,0.13461714799996116,0.6289321230331129,12.723450247038663,12
261,0.13513494500148227,0.6362185317755698,11.9729586686811,14
262,0.13565534300141735,0.6412039693361979,11.3271868454432,16
263,0.13608479599861312,0.6461894068968266,10.69886831472524,2
264,0.13663861700115376,0.6511748444574548,10.22762941668677,14
265,0.13714029000038863,0.656160282018083,10.053096491487338,0
266,0.13765013699958217,0.6607622243817399,9.826203688728075,3
267,0.13815696500023478,0.6657476619423686,9.669124056048586,14
268,0.1386166049996973,0.6707330995029968,9.52949771588904,9
269,0.1391574599983869,0.6753350418666537,9.704030641088472,-4
270,0.13982753299933393,0.6818544602151677,9.704030641088472,3
271,0.14037707899842644,0.6883738785636817,10.053096491487338,4
272,0.1408944379982131,0.6937428113212811,10.437068926926091,3
273,0.1415616090016556,0.701029220063738,10.925761117484504,5
274,0.14217500499944435,0.7083156288061949,11.37954672300303,3
275,0.14270369799851323,0.715985532745623,11.780972450961725,4
276,0.143321821000427,0.722504951094137,12.164944886400477,12
277,0.14394095899842796,0.7305583502305368,12.688543661998775,12
278,0.14455222199831042,0.7389952445639079,13.002702927357754,7
279,0.1452058440008841,0.7474321388972789,13.334315485236678,3
280,0.1458221440007037,0.7558690332306499,13.526301702956054,2
281,0.14638591200127848,0.7646894227609922,13.631021458075713,4
282,0.14683767200040165,0.7712088411095062,13.648474750595657,25
283,0.1473828849993879,0.7777282594580202,13.491395117916168,10
284,0.1478167220011528,0.7846311730035054,13.316862192716734,6
285,0.1484308239996608,0.7911505913520194,13.247049022636961,8
286,0.14907329899870092,0.7988204952914479,13.002702927357754,5
287,0.14968321999913314,0.8068738944278473,12.81071670963838,3
288,0.15030414699867833,0.8145437983672754,12.566370614359172,3
289,0.1508105479988444,0.822213702306704,12.426744274199626,7
290,0.15143930400154204,0.8287331206552175,12.409290981679684,6
291,0.1520574249989295,0.8364030245946461,12.4965574442794,3
292,0.15267639599915128,0.8444564237310455,12.653637076958889,3
293,0.15330455000002985,0.8528933180644165,12.950343049797926,3
294,0.1539519299985841,0.8617137075947592,13.421581947836394,4
295,0.1545719800014922,0.8705340971251014,13.753194505715317,5
296,0.15518620899820235,0.8793544866554437,14.03244718603441,4
297,0.15578441199977533,0.8889418665797293,14.521139376592823,7
298,0.15642972700152313,0.8985292465040144,14.974924982111348,8
299,0.157076422998216,0.9085001216252713,15.376350710070044,5
300,0.1576912970012927,0.9188544919434993,15.865042900628456,7
301,0.15818727599980775,0.9295923574586986,16.510814723866357,8
302,0.15866994799944223,0.9380292517920696,16.929693744344995,8
303,0.15931321600146475,0.9464661461254407,17.10422666954443,6
304,0.1599254659995495,0.9575875068376116,17.243853009703976,9
305,0.16056831500100088,0.9683253723528109,17.243853009703976,9
306,0.16116812100153766,0.978679742671039,17.0518667919846,9
307,0.16181112299818778,0.9886506177922958,16.702800941585735,10
308,0.16242821099876892,0.998237997716581,16.074482410867777,7
309,0.1630468369985465,1.0074418824438949,15.41125729510993,9
310,0.16359798299890826,1.0162622719742376,14.678219009272311,9
311,0.16414369999984046,1.0231651855197228,14.224433403753785,15
312,0.16457074299978558,1.0304515942621797,14.102260356114183,8
313,0.16517175500121084,1.037354507807665,14.014993893514466,9
314,0.16581411099832621,1.0473253829289217,14.608405839192539,8
315,0.1664211899988004,1.058063248444121,15.638150097869193,8
316,0.16700270200090017,1.0695681043532632,16.929693744344995,7
317,0.16752286100017955,1.0791554842775488,18.06415775814131,7
318,0.16818233700178098,1.0918108257776051,19.268434942017397,8
319,0.16880240899990895,1.104466167277662,20.036379812894904,9
320,0.1693550759991922,1.1171215087777182,20.263272615654166,8
321,0.16988189900075668,1.127092383898975,20.123646275494618,7
322,0.1705925770002068,1.1389807350050885,19.75712713257581,10
323,0.17112856400126475,1.1497186005202882,18.91936909161853,11
324,0.17156005799915874,1.157771999656688,17.872171540421935,10
325,0.17217905800134758,1.165441903596116,16.720254234105678,11
326,0.17279662099826965,1.17464578832343,15.481070465189703,10
327,0.17342957700020634,1.1834661778537723,14.521139376592823,11
328,0.1740503670007456,1.1919030721871433,14.137166941154069,12
329,0.17466764499840792,1.2014904521114285,14.154620233674013,12
330,0.17519807200005744,1.2114613272326853,14.800392056911914,10
331,0.17576661700149998,1.2202817167630275,15.77777643802874,11
332,0.176188566001656,1.2294856014903415,16.84242728174528,9
333,0.176806673000101,1.2390729814146266,17.889624832941877,12
334,0.1774267190012324,1.2521118181116546,19.146261894377794,7
335,0.17804284999874653,1.2655341500056543,20.525072003453314,6
336,0.1787298480012396,1.2797234722935964,21.83406894244906,8
337,0.17918825200104038,1.2935292993845668,22.218041377887815,8
338,0.17980807600179105,1.3042671648997666,22.252947962927703,12
339,0.1804314910004905,1.3180729919907375,21.93878869756872,7
340,0.18105521100005717,1.3307283334907938,21.362830044410593,8
341,0.18168111300110468,1.3433836749908505,20.69960492865275,8
342,0.18230722099906416,1.3556555212939356,20.141099568014564,10
343,0.18281497999851126,1.367543872400049,19.80948701013564,12
344,0.183402227001352,1.3771312523243346,19.233528356977512,5
345,0.1840451989992289,1.389019603430448,19.02408884673819,5
346,0.1846890570013784,1.400907954536562,19.16371518689774,8
347,0.18529579599999124,1.413179800839647,19.093902016817964,10
348,0.1859153810000862,1.425451647142732,19.373154697137057,12
349,0.18659091199879185,1.43849048383976,19.949113350295185,12
350,0.18715312299900688,1.4519128157337593,20.629791758572974,14
351,0.18782078699950944,1.4657186428247302,21.362830044410593,13
352,0.18831997300003422,1.479524469915701,21.903882112528837,10
353,0.18893704500078456,1.4902623354309004,21.97369528260861,10
354,0.18955198999901768,1.5036846673249,21.746802479849347,13
355,0.19018427199989674,1.5163400088249563,21.22320370425105,13
356,0.19071103500027675,1.5278448647340985,20.33308578573394,14
357,0.1912529139990511,1.5370487494614125,19.16371518689774,13
358,0.19168020700089983,1.5454856437947835,18.256143975860688,2
359,0.19229696800175589,1.5539225381281545,17.41838593490341,14
360,0.1929141949985933,1.5642769084463826,16.89478715930511,11
361,0.19357659199886257,1.5750147739615823,16.772614111665508,6
362,0.19415509499958716,1.5869031250676957,17.278759594743864,6
363,0.1947440389994881,1.5995584665677525,18.570303241219666,2
364,0.19525335200160043,1.6102963320829518,19.84439359517553,23
365,0.19568658999924082,1.6221846831890656,21.32792345937071,11
366,0.19630732400037232,1.6340730342951795,22.56710722828668,3
367,0.1969238409983518,1.6486458517800928,23.527038316883562,6
368,0.19754113299859455,1.6632186692650066,23.579398194443392,8
369,0.19818313300129375,1.6762575059620346,22.741640153486113,9
370,0.19866415000069537,1.6885293522651197,21.362830044410593,11
371,0.1993019319997984,1.6977332369924336,20.036379812894904,6
372,0.19992107800135273,1.708471102507633,18.622663118779496,9
373,0.20053325499975472,1.7195924632198039,17.5754655675829,8
374,0.2011833469987323,1.731097319128946,17.662732030182614,9
375,0.20180170800085762,1.744136155825974,18.814649336498874,9
376,0.20243407399902935,1.7583254781139162,20.50761871093337,6
377,0.20304942399889114,1.774048781189744,22.67182698340634,4
378,0.20365906699953484,1.789772084265572,24.294983187761066,6
379,0.20431133099918952,1.8058788825383711,25.254914276357948,7
380,0.2049342770005751,1.8212186904172274,25.46435378659727,7
381,0.2055510520003736,1.8361750030991124,24.94075501099897,6
382,0.20618655400176067,1.8499808301900833,23.666664657043107,8
383,0.20666209000046365,1.8634031620840825,22.357667718047363,9
384,0.207296183998551,1.8741410275992822,21.799162357409177,8
385,0.2079149579985824,1.8875633594932815,21.519909677090084,8
386,0.2085395329995663,1.9009856913872811,21.45009650701031,9
387,0.20918233200063696,1.9151750136752232,21.746802479849347,9
388,0.20980681299988646,1.9301313263571083,22.549653935766738,14
389,0.21043053199900896,1.9454711342359645,23.579398194443392,11
390,0.21102899100151262,1.9615779325087637,24.62659574563999,9
391,0.21167392500137794,1.9780682259785345,25.69124658935653,9
392,0.21226700600163895,1.9949420146452765,26.42428487519415,9
393,0.21291717300118762,2.011432308115047,26.563911215353695,9
394,0.2135372560005635,2.0275391063878465,26.494098045273923,10
395,0.21418213699871558,2.0428789142667028,25.813419636996134,11
396,0.21469811399947503,2.057451731751616,24.539329283040274,12
397,0.21527208800034714,2.0678061020698446,23.40486526924396,8
398,0.2159157399983087,2.080844938766872,21.799162357409177,10
399,0.21653288300149143,2.095801251448757,21.205750411731103,13
400,0.2171831050000037,2.111141059327614,22.968532956245376,12
401,0.21775147099833703,2.128398343191327,24.870941840919198,11
402,0.2182594939986302,2.1425876654792693,26.52900463031381,12
403,0.2188127240005997,2.1613789301308683,28.55358656262723,14
404,0.2193796610008576,2.1763352428127534,29.618237406343773,9
405,0.21989132499948028,2.1905245651006955,29.82767691658309,6
406,0.2205534800013993,2.2070148585704663,28.675759610266834,7
407,0.22113245199943776,2.2212041808584084,26.040312439755397,9
408,0.22177870700033964,2.2350100079493793,23.527038316883562,13
409,0.22240639300071052,2.2484323398433785,22.060961745208324,14
410,0.2229128530016169,2.2630051573282923,21.93878869756872,14
411,0.22363544999825535,2.2791119556010915,23.26523892908441,15
412,0.22417739999946207,2.2967527346617764,25.446900494077326,12
413,0.22469891299988376,2.3113255521466898,27.419122548830916,10
414,0.22527135999916936,2.326281864828575,28.797932657906436,4
415,0.2259146159994998,2.3439226438892597,29.356438018544623,7
416,0.22653946499849553,2.360796432556002,28.39650692994774,11
417,0.22713684599875705,2.3761362404348585,26.598817800393583,10
418,0.22777893799866433,2.391092553116743,25.04547476611863,13
419,0.2284067820000928,2.405665370601657,24.05063709248186,12
420,0.2290283529982844,2.419854692889599,23.50958502436362,12
421,0.22967224099920713,2.4351945007684557,23.26523892908441,10
422,0.23027067400107626,2.4505343086473115,23.823744289722598,8
423,0.23079743700145627,2.4662576117231394,24.67895562319982,4
424,0.2314097460002813,2.4800634388141107,25.37708732399755,16
425,0.23200592599823722,2.4973207226778236,26.668630970473355,16
426,0.23266434299875982,2.5145780065415373,27.506389011430635,13
427,0.2332784840000386,2.5322187856022227,27.942721324429215,13
428,0.23392162899835967,2.5490925742689647,27.890361446869385,5
429,0.23453761899872916,2.564432382147821,26.790804018112958,2
430,0.23509603300044546,2.579005199632734,24.94075501099897,2
431,0.23554770299961092,2.590510055541877,23.701571242082995,9
432,0.23615228899871,2.602014911451019,23.125612588924866,10
433,0.23680058199897758,2.6185052049207895,23.666664657043107,9
434,0.2373910230016918,2.637296469572389,26.075219024795285,9
435,0.23803580100138788,2.658388705405816,29.792770331543206,7
436,0.2386690079983964,2.6798644364362154,32.847096522533285,6
437,0.23926670500077307,2.7001896818757,33.85938748868999,5
438,0.2399091410006804,2.7185974513303277,32.585297134734134,5
439,0.24054024900033255,2.7347042496031273,29.618237406343773,7
440,0.24115819399958127,2.7500440574819836,26.42428487519415,7
441,0.24177852800130495,2.7661508557547823,24.958208303518912,9
442,0.24241054500089376,2.78455862520941,26.022859147235454,9
443,0.2429878760012798,2.805650861042838,29.304078140984792,8
444,0.24341453300075955,2.8229081449065516,32.27113786937515,8
445,0.24404015600157436,2.840932419164208,34.24335992412875,12
446,0.24465745300039998,2.8620246549976347,34.95894491744642,11
447,0.2452822829982324,2.8819664052401484,34.033920413889426,9
448,0.24590486899978714,2.9026751458766045,32.49803067213442,8
449,0.24653970999861485,2.9206994201342606,31.55555287605748,8
450,0.24719884200021625,2.9391071895888885,30.438542154781107,9
451,0.24776445099996636,2.9575149590435164,29.408797896104453,12
452,0.24841099200057215,2.975922728498144,29.28662484846485,11
453,0.24902517100053956,2.9950974883467145,29.513517651224113,14
454,0.2496684229990933,3.015422733786199,30.735248127620142,11
455,0.2502773950000119,3.0365149696196267,32.44567079457459,10
456,0.250787377000961,3.0576072054530545,33.47541505325124,6
457,0.25142432899883715,3.074097498922825,33.649947978450676,18
458,0.2520022009994136,3.0928887635744244,32.75983005993356,19
459,0.2526460490007594,3.1101460474381373,30.333822399661447,8
460,0.253310441999929,3.1266363409079085,27.96017461694916,7
461,0.25388514199948986,3.144277119968593,26.982790235832336,10
462,0.25448315199901117,3.163835375014135,28.029987787028933,11
463,0.254967011998815,3.1814761540748195,30.543261909900767,2
464,0.2556581440003356,3.2052528562870473,34.45279943436807,5
465,0.2562823459993524,3.227879072908361,37.05334001983962,6
466,0.25690717899851734,3.2482043183478453,36.23303527140228,9
467,0.2575426969997352,3.265461602211559,32.42821750205464,10
468,0.25815143400177476,3.2819518956813294,28.361600344907856,11
469,0.2586945490002108,3.2999761699389856,27.00024352835228,13
470,0.2592389749988797,3.316082968211785,28.169614127188478,8
471,0.2596693410014268,3.333340252075498,30.735248127620142,7
472,0.2602779939988977,3.351364526333155,33.42305517569141,12
473,0.26089715900161536,3.3739907429544678,35.657076618244155,12
474,0.26148518600166426,3.3954664739848672,35.936329298563244,14
475,0.2619127969992405,3.411573272257666,34.7495054072071,10
476,0.2624843109988433,3.4265295849395514,32.81218993749339,3
477,0.2629997559997719,3.441485897621436,31.101767270538954,13
478,0.26366053799938527,3.459893667076064,29.88003679414292,13
479,0.2642886450012156,3.479068426924634,29.81022362406315,12
480,0.26491305799936526,3.4997771675610903,30.892327760299633,6
481,0.26549315900047077,3.5216363937884605,32.70747018237373,3
482,0.2659680249998928,3.5396606680461167,34.26081321664869,8
483,0.2664835530013079,3.5592189230916587,35.988689176123074,6
484,0.2669661610016192,3.57839368294023,37.54203221039803,5
485,0.2674419869981648,3.596801452394857,38.39724354387525,7
486,0.26796698899852345,3.614442231455542,37.62929867299775,10
487,0.2684852759994101,3.6313160201222843,36.041049053682904,7
488,0.2689597140015394,3.647422818395083,34.17354675404897,8
489,0.26948376699874643,3.6635296166678826,32.951816277652945,-3
490,0.2699699379991216,3.682320881319482,33.19616237293215,9
491,0.2704834549986117,3.7026461267589665,35.51745027808461,24
492,0.27096154099854175,3.724505352986337,39.07792195215304,8
493,0.27151948699975037,3.751350016774335,42.34168765338244,10
494,0.27215949400124373,3.7705247766229064,42.53367387110181,10
495,0.2727797029983776,3.7916170124563333,39.060468659633095,10
496,0.2734092749997217,3.810024781910961,34.05137370640937,9
497,0.2739127089989779,3.828432551365589,30.50835532486088,10
498,0.2744889489986235,3.8449228448353594,29.88003679414292,8
499,0.2749151149982936,3.8629471190930156,31.55555287605748,11
500,0.27549042199825635,3.8825053741385576,34.64478565208744,7
501,0.27616011099962634,3.9074325619416994,38.11799086355616,11
502,0.2767792099984945,3.931209264153927,39.374627924992076,15
503,0.2774065839985269,3.9530684903812974,37.978364523396614,15
504,0.2780230739990657,3.973393735820782,35.2731041828054,16
505,0.2786466709985689,3.993718981260267,33.004176155212775,16
506,0.27927103399997577,4.014044226699752,32.20132469929538,13
507,0.2799152139996295,4.035519957730151,32.88200310757317,6
508,0.28048874600062845,4.058146174351464,34.38298626428829,6
509,0.28115814400007366,4.082689866957634,36.4424747816416,10
510,0.2817839859999367,4.108000549957747,38.624136346634515,9
511,0.28240897900104756,4.132160747366946,39.84586682303054,11
512,0.2829219449995435,4.154019973594316,38.53686988403479,12
513,0.28349182099918835,4.169743276670144,35.7967029584037,3
514,0.284159794999141,4.189301531715686,32.51548396465436,8
515,0.28469391299950075,4.2123112435339705,32.49803067213442,11
516,0.28523595099977683,4.233019984170427,35.395277230445004,-6
517,0.2857121660017583,4.254879210397798,39.3048147549123,13
518,0.28623240999877453,4.277121931822139,42.4464074085021,11
519,0.28669224999975995,4.297063682064652,43.31907203449926,4
520,0.2872138269995048,4.314320965928366,41.36430327226561,19
521,0.2877346809982555,4.330044269004194,37.332592700158706,20
522,0.28824420900127734,4.345767572080022,33.40560188317147,4
523,0.2888903279999795,4.3672433031104205,31.99188518905606,3
524,0.2894879460000084,4.392553986110533,34.71459882216721,1
525,0.29015890899972874,4.420165640292475,39.51425426515162,5
526,0.2906729189999169,4.4493112752623025,44.20918995301637,8
527,0.2912095319989021,4.470020015898759,44.9073216538141,8
528,0.2917329560004873,4.490345261338243,43.598324714818354,3
529,0.2922413989981578,4.509136525989843,41.05014400690663,7
530,0.29288872400138644,4.531762742611155,38.48451000647496,8
531,0.2935182410001289,4.555155949626411,36.791540632040466,6
532,0.29416236099859816,4.578932651838639,37.14060648243933,10
533,0.2946914439999091,4.605010325232695,38.693949516714284,10
534,0.2952199319988722,4.626486056263094,40.5963584013881,7
535,0.29564925899830996,4.647578292096521,41.99262180298357,11
536,0.2962498839988257,4.666753051945092,41.94026192542374,10
537,0.29689313500057324,4.688995773369434,39.426987802551906,12
538,0.29749441300009494,4.708937523611947,35.58726344816438,10
539,0.29815661199972965,4.730413254642346,33.26597554301192,11
540,0.2986941339986515,4.755340442445488,34.55751918948773,11
541,0.29923596599837765,4.77758316386983,38.22271061867582,12
542,0.2998831879995123,4.805194818051771,42.91764630654056,13
543,0.30049598600089666,4.830122005854912,43.66813788489812,8
544,0.301162095998734,4.85121424168834,39.8284135305106,7
545,0.301734133001446,4.8715394871278255,34.99385150248631,7
546,0.30238673300118535,4.894932694143081,33.47541505325124,9
547,0.30296003300099983,4.92177735793108,36.948620264719956,13
548,0.30363230600050883,4.9497725073099925,42.027528388023455,15
549,0.3042656100005843,4.977384161491934,44.628068973495004,16
550,0.3048846310011868,5.001544358901133,43.23180557189954,13
551,0.30549135099863634,5.024937565916389,39.91567999311032,10
552,0.3061596939987794,5.048330772931645,37.71656513559746,6
553,0.30667300899949623,5.073257960734787,37.83873818323706,3
554,0.3072300060011912,5.094733691765186,39.269908169872416,14
555,0.3078992830014613,5.12311233634107,42.167154728183,13
556,0.3084882529983588,5.152641466507869,45.151667749093306,11
557,0.30916137600070215,5.180636615886781,46.33849164044945,4
558,0.309732328998507,5.206330794083867,44.889868361294155,1
559,0.3103838720016938,5.229724001099123,41.29449010218584,2
560,0.31095369800095796,5.255034684099235,38.798669271833944,3
561,0.3116310430013982,5.284563814266034,40.997784129346805,5
562,0.31226552500083926,5.315626925220718,45.86725274241098,6
563,0.3128790320006374,5.344389064993574,48.69468613064179,6
564,0.31349576600041473,5.368932757599744,45.93706591249075,7
565,0.31416303800142487,5.390791983827115,39.9505865781502,9
566,0.3146728020001319,5.4149521812363135,36.54719453676126,8
567,0.31520815700059757,5.437578397857626,37.90855135331684,11
568,0.31572538199907285,5.460971604872882,41.90535534038385,23
569,0.3161425549988053,5.48474830708511,45.553093477052,9
570,0.31675585899938596,5.506224038115509,46.63519761328848,10
571,0.3173822479984665,5.53076773072168,43.89503068765739,11
572,0.31800339500114205,5.554544432933906,40.03785304074992,12
573,0.3186537559995486,5.579471620737048,38.746309394274114,11
574,0.31922662500073784,5.60439880854019,39.1826417072727,9
575,0.3198949680008809,5.632010462722132,40.840704496667314,11
576,0.3204870689987729,5.660772602494988,43.51105825221864,9
577,0.32116269399921293,5.689151247070872,45.60545335461183,9
578,0.3217357549983717,5.714078434874014,44.401176170735745,8
579,0.3223852929986606,5.737088146692298,40.61381169390805,10
580,0.32295421099843225,5.7616318392984684,37.89109806079689,12
581,0.32347387000118033,5.785792036707667,39.444441095071845,13
582,0.32390120800118893,5.812253205298695,44.3837228782158,14
583,0.32449550700039254,5.837947383495779,49.65461721923867,19
584,0.32516303499869537,5.866326028071663,51.01597403579425,15
585,0.3257317110001168,5.890102730283891,45.62290664713178,10
586,0.32638474900159054,5.915029918087033,39.96803987067015,7
587,0.3268817530006345,5.9453260386477735,40.945424251786974,3
588,0.3274895629983803,5.978690120784287,47.420595776685936,3
589,0.3280012319992238,6.005151289375314,51.64429256651221,12
590,0.3285797719981929,6.030461972375427,52.394784144869774,11
591,0.3290795569992042,6.054238674587654,51.34758659367318,-4
